Column1,DEVICE,BOARD,FUNCTION,DATA_TYPE,ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Time,Energy,BugsDelivered,DifficultyLevel,DistinctOperands,DistinctOperators,Effort,ProgramLength,ProgramLevel,ProgramVolume,TimeToImplement,TotalOperators,Total_Operands,VocabularySize,Sloc,DecisionPoint,GlobalVariables,If,Loop,Goto,Assignment,ExitPoint,Function.1,FunctionCall,PointerDereferencing,CyclomaticComplexity,SyntacticallyReachableFunctions,SemanticallyReachedFunctions,CoverageEstimation,SCALAR_INPUT,RANGE_SCALAR_VALUES,SCALAR_INDEX_INPUT,RANGE_SCALAR_INDEX_VALUES,ARRAY_INPUT,RANGE_ARRAY_INPUT,cInstr,assemblyInstr,clockCycles,CC4CS,Bugs_Delivered,SS_VAL_1,SV_VAL_1,SV_VAL_2,V_VAL_1,V_VAL_2,V_VAL_3,V_VAL_4,V_VAL_5,V_VAL_6,V_VAL_7,V_VAL_8,V_VAL_9,V_VAL_10,V_VAL_11,V_VAL_12,V_VAL_13,V_VAL_14,V_VAL_15,V_VAL_16,V_VAL_17,V_VAL_18,V_VAL_19,V_VAL_20,V_VAL_21,V_VAL_22,V_VAL_23,V_VAL_24,V_VAL_25,V_VAL_26,V_VAL_27,V_VAL_28,M_VAL_1,M_VAL_2,M_VAL_3,M_VAL_4,M_VAL_5,M_VAL_6,M_VAL_7,M_VAL_8,M_VAL_9,M_VAL_10,M_VAL_11,M_VAL_12,M_VAL_13,M_VAL_14,M_VAL_15,M_VAL_16,M_VAL_17,M_VAL_18,M_VAL_19,M_VAL_20,M_VAL_21,M_VAL_22,M_VAL_23,M_VAL_24,M_VAL_25,M_VAL_26,M_VAL_27,M_VAL_28,M_VAL_29,M_VAL_30,M_VAL_31,M_VAL_32
2752,Bambu,xc7vx690t-3ffg1930-Virtex-7,bellmanford,int8_t,55,0,16,682,5924,6.10623E-16,288.6502712,9.239554803,277.1866441,2.305993333,50,119,35,345899.04,952,0.02,6917.98,19216.61,612,340,154,60,12,4,12,6,2,24,3,3,2,3,15,3,3,100,0,0,1,3,1,1,1455,0,2667,1.832989691,2.305993333,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,17,24,18,2,34,7,11,23,21,17,0,0,21,3,9,15,18,15,11,2,34,8,13,12,16,13,7,0,19,0,19
2753,Bambu,xc7vx690t-3ffg1930-Virtex-7,bellmanford,int8_t,14,0,16,483,5402,6.10623E-16,332.9559831,0.9670948,29.01284401,0.909036667,66.22,37,35,180578.7,442,0.02,2727.11,10032.15,302,140,72,60,12,4,12,6,2,24,3,3,2,3,15,3,3,100,0,0,1,3,1,1,213,0,322,1.511737089,0.909036667,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,8,4,3,0,2,3,1,0,2,1,1,0,0,0,2,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0
2754,Bambu,xc7vx690t-3ffg1930-Virtex-7,bellmanford,int8_t,47,0,16,735,5927,6.10623E-16,288.6502712,29.36425441,880.9276323,5.476843333,107.03,138,35,1758542.78,2210,0.01,16430.53,97696.82,1366,844,173,60,12,4,12,6,2,24,3,3,2,3,15,3,3,100,0,0,1,3,1,1,4449,0,8476,1.905147224,5.476843333,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,41,17,3,2,68,0,3,15,18,36,28,0,69,3,28,22,48,25,0,0,54,0,35,8,14,25,27,0,55,0,19
2755,Bambu,xc7vx690t-3ffg1930-Virtex-7,bellmanford,int8_t,91,0,16,724,5940,6.10623E-16,288.6502712,13.182042,395.4612601,2.95102,58.2,132,35,515254.88,1199,0.02,8853.06,28625.27,760,439,167,60,12,4,12,6,2,24,3,3,2,3,15,3,3,100,0,0,1,3,1,1,2038,0,3805,1.867026497,2.95102,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,25,15,0,45,16,27,4,18,34,2,0,39,0,25,12,10,5,18,0,41,0,23,15,33,24,0,0,35,0,16
2756,Bambu,xc7vx690t-3ffg1930-Virtex-7,bellmanford,int8_t,64,0,16,724,5940,6.10623E-16,288.6502712,19.55653801,586.6961402,3.939733333,78.23,134,35,924588.14,1597,0.01,11819.2,51366.01,998,599,169,60,12,4,12,6,2,24,3,3,2,3,15,3,3,100,0,0,1,3,1,1,2987,0,5645,1.889856043,3.939733333,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,27,25,0,0,79,10,40,21,32,25,20,0,50,0,30,13,25,27,20,0,47,0,18,23,26,13,12,13,62,1,12
2757,Bambu,xc7vx690t-3ffg1930-Virtex-7,bellmanford,int8_t,11,0,16,733,5940,6.10623E-16,288.6502712,31.49486041,944.8458123,5.88327,114,138,35,2012141.99,2374,0.01,17649.81,111785.67,1475,899,173,60,12,4,12,6,2,24,3,3,2,3,15,3,3,100,0,0,1,3,1,1,4766,0,9091,1.907469576,5.88327,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,26,9,24,0,54,3,25,24,29,23,17,0,69,0,39,53,19,40,0,22,71,0,31,7,30,36,42,0,78,0,28
2758,Bambu,xc7vx690t-3ffg1930-Virtex-7,bellmanford,int8_t,49,0,16,612,5876,6.10623E-16,288.6502712,2.095962001,62.87886002,1.09331,51.25,56,35,168096.34,504,0.02,3279.93,9338.69,340,164,91,60,12,4,12,6,2,24,3,3,2,3,15,3,3,100,0,0,1,3,1,1,366,0,605,1.653005464,1.09331,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,5,11,6,0,3,1,5,4,0,3,2,2,0,0,1,5,4,4,5,0,1,3,1,1,1,2,2,1,0,0,0
2759,Bambu,xc7vx690t-3ffg1930-Virtex-7,bellmanford,int8_t,62,0,16,416,5294,6.10623E-16,298.1509275,0.21801039,6.540311702,0.74081,115.69,18,35,257123.17,388,0.01,2222.43,14284.62,269,119,53,60,12,4,12,6,2,24,3,3,2,3,15,3,3,100,0,0,1,3,1,1,69,0,65,0.942028986,0.74081,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2760,Bambu,xc7vx690t-3ffg1930-Virtex-7,bellmanford,int8_t,80,0,16,483,5402,6.10623E-16,332.9559831,0.9700982,29.10294601,0.91279,62.82,39,35,172025.74,441,0.02,2738.37,9556.99,301,140,74,60,12,4,12,6,2,24,3,3,2,3,15,3,3,100,0,0,1,3,1,1,213,0,323,1.516431925,0.91279,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,10,5,1,0,2,6,1,1,3,2,1,0,1,0,1,0,2,3,0,0,0,0,0,0,0,1,0,0,0,0
2761,Bambu,xc7vx690t-3ffg1930-Virtex-7,bellmanford,int8_t,39,0,16,483,5402,6.10623E-16,332.9559831,0.9670948,29.01284401,0.920526667,59.76,41,35,165021.48,442,0.02,2761.58,9167.86,302,140,76,60,12,4,12,6,2,24,3,3,2,3,15,3,3,100,0,0,1,3,1,1,214,0,322,1.504672897,0.920526667,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,7,3,1,4,1,3,1,1,1,1,1,0,1,0,1,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0
2762,Bambu,xc7vx690t-3ffg1930-Virtex-7,bellmanford,int8_t,90,0,16,612,5876,6.10623E-16,288.6502712,2.089033201,62.67099602,1.07929,53.15,54,35,172086.62,500,0.02,3237.87,9560.37,336,164,89,60,12,4,12,6,2,24,3,3,2,3,15,3,3,100,0,0,1,3,1,1,361,0,603,1.670360111,1.07929,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,7,4,4,0,0,2,5,0,1,2,0,2,1,0,5,1,6,3,0,1,0,0,0,0,0,1,1,0,2,0
2763,Bambu,xc7vx690t-3ffg1930-Virtex-7,bellmanford,int8_t,53,0,16,635,5898,6.10623E-16,288.6502712,1.5693732,47.08119601,1.002373333,56.22,47,35,169070.64,473,0.02,3007.12,9392.81,322,151,82,60,12,4,12,6,2,24,3,3,2,3,15,3,3,100,0,0,1,3,1,1,283,0,453,1.600706714,1.002373333,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,5,4,1,1,2,5,2,0,4,2,1,0,1,0,2,2,2,4,0,0,0,0,0,1,1,1,1,0,0,0
2764,Bambu,xc7vx690t-3ffg1930-Virtex-7,bellmanford,int8_t,94,0,16,416,5294,6.10623E-16,298.1509275,0.21801039,6.540311702,0.736626667,109.61,19,35,242214.13,384,0.01,2209.88,13456.34,265,119,54,60,12,4,12,6,2,24,3,3,2,3,15,3,3,100,0,0,1,3,1,1,68,0,65,0.955882353,0.736626667,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2765,Bambu,xc7vx690t-3ffg1930-Virtex-7,bellmanford,int8_t,7,0,16,725,5927,6.10623E-16,288.6502712,11.7997464,353.9923921,2.742726667,54.38,130,35,447486.51,1117,0.02,8228.18,24860.36,713,404,165,60,12,4,12,6,2,24,3,3,2,3,15,3,3,100,0,0,1,3,1,1,1843,0,3406,1.848073793,2.742726667,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,46,40,2,0,48,4,29,29,3,20,13,0,46,0,14,10,17,17,9,10,39,2,24,18,6,30,7,0,21,0,21
2766,Bambu,xc7vx690t-3ffg1930-Virtex-7,bellmanford,int8_t,31,0,16,723,5940,6.10623E-16,288.6502712,16.2549648,487.6489441,3.460496667,68.28,132,35,708811.84,1406,0.01,10381.49,39378.44,891,515,167,60,12,4,12,6,2,24,3,3,2,3,15,3,3,100,0,0,1,3,1,1,2515,0,4692,1.865606362,3.460496667,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,14,5,26,0,54,0,20,20,24,14,18,0,58,0,43,50,25,32,11,0,50,0,28,10,28,26,20,9,62,7,37
2767,Bambu,xc7vx690t-3ffg1930-Virtex-7,bellmanford,int8_t,93,0,16,483,5402,6.10623E-16,332.9559831,0.9700982,29.10294601,0.903046667,70,35,35,189640.02,442,0.01,2709.14,10535.56,302,140,70,60,12,4,12,6,2,24,3,3,2,3,15,3,3,100,0,0,1,3,1,1,214,0,323,1.509345794,0.903046667,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,4,3,2,0,0,0,1,0,1,1,1,0,1,0,1,1,1,3,0,0,0,0,0,0,0,1,0,0,0,0
2768,Bambu,xc7vx690t-3ffg1930-Virtex-7,bellmanford,int8_t,38,0,16,735,5927,6.10623E-16,288.6502712,29.30882401,879.2647203,5.527616667,107.81,137,35,1787800.6,2233,0.01,16582.85,99322.26,1389,844,172,60,12,4,12,6,2,24,3,3,2,3,15,3,3,100,0,0,1,3,1,1,4449,0,8460,1.90155091,5.527616667,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,31,18,26,0,48,0,13,23,12,16,0,0,70,0,22,13,30,20,0,11,54,0,28,11,24,28,9,0,64,0,19
2769,Bambu,xc7vx690t-3ffg1930-Virtex-7,bellmanford,int8_t,58,0,16,734,5949,6.10623E-16,288.6502712,27.28215001,818.4645002,5.225613333,101.04,137,35,1583990.7,2111,0.01,15676.84,87999.48,1320,791,172,60,12,4,12,6,2,24,3,3,2,3,15,3,3,100,0,0,1,3,1,1,4160,0,7875,1.893028846,5.225613333,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,32,10,17,0,72,0,23,8,19,38,31,0,63,0,5,20,28,8,7,0,61,0,15,39,19,27,16,0,59,0,59
2770,Bambu,xc7vx690t-3ffg1930-Virtex-7,bellmanford,int8_t,78,0,16,725,5927,6.10623E-16,288.6502712,11.7373872,352.1216161,2.735483333,57.95,122,35,475570.41,1125,0.02,8206.45,26420.58,721,404,157,60,12,4,12,6,2,24,3,3,2,3,15,3,3,100,0,0,1,3,1,1,1830,0,3388,1.85136612,2.735483333,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,27,19,16,0,41,0,33,14,11,24,11,0,53,2,14,8,5,27,21,0,39,2,15,24,0,19,19,0,29,4,14
2771,Bambu,xc7vx690t-3ffg1930-Virtex-7,bellmanford,int8_t,50,0,16,734,5949,6.10623E-16,288.6502712,27.25443481,817.6330442,5.224066667,100.31,138,35,1572046.21,2108,0.01,15672.2,87335.9,1317,791,173,60,12,4,12,6,2,24,3,3,2,3,15,3,3,100,0,0,1,3,1,1,4145,0,7867,1.897949337,5.224066667,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,13,20,0,50,0,24,10,11,24,20,0,56,0,16,20,50,39,13,10,69,0,16,33,8,35,0,0,76,2,17
2772,Bambu,xc7vx690t-3ffg1930-Virtex-7,bellmanford,int8_t,3,0,8,553,5451,6.10623E-16,332.9559831,2.946335401,88.39006203,1.32038,45.13,76,35,178772.7,583,0.02,3961.14,9931.82,387,196,111,60,12,4,12,6,2,24,3,3,2,3,15,3,3,100,0,0,1,3,1,1,566,0,981,1.733215548,1.32038,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,10,11,6,0,6,2,13,6,4,10,2,4,3,0,1,9,2,12,6,1,4,4,6,6,3,5,7,1,0,0,0
2773,Bambu,xc7vx690t-3ffg1930-Virtex-7,bellmanford,int8_t,13,0,16,733,5940,6.10623E-16,288.6502712,31.55375521,946.6126563,5.83866,114,138,35,1996885.65,2356,0.01,17515.98,110938.09,1457,899,173,60,12,4,12,6,2,24,3,3,2,3,15,3,3,100,0,0,1,3,1,1,4777,0,9108,1.906635964,5.83866,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,27,28,22,0,55,0,37,16,29,38,6,0,68,0,14,5,22,10,17,0,62,0,49,43,25,17,5,0,45,0,18
2774,Bambu,xc7vx690t-3ffg1930-Virtex-7,bellmanford,int8_t,83,0,16,725,5927,6.10623E-16,288.6502712,11.7581736,352.7452081,2.717006667,57.48,123,35,468517.94,1116,0.02,8151.02,26028.77,712,404,158,60,12,4,12,6,2,24,3,3,2,3,15,3,3,100,0,0,1,3,1,1,1828,0,3394,1.856673961,2.717006667,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,20,37,28,0,67,0,45,36,21,28,8,0,41,11,17,19,27,21,27,15,35,0,9,14,0,23,23,0,37,0,7
2775,Bambu,xc7vx690t-3ffg1930-Virtex-7,bellmanford,int8_t,1,0,16,734,5927,6.10623E-16,288.6502712,21.34763281,640.4289842,4.21334,82.87,136,35,1047448.77,1704,0.01,12640.02,58191.6,1060,644,171,60,12,4,12,6,2,24,3,3,2,3,15,3,3,100,0,0,1,3,1,1,3254,0,6162,1.89366933,4.21334,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,16,7,27,0,64,0,18,43,16,28,9,0,57,8,25,0,26,26,5,0,59,0,20,19,16,35,25,0,60,0,33
2776,Bambu,xc7vx690t-3ffg1930-Virtex-7,bellmanford,int8_t,21,0,32,521,5821,6.10623E-16,288.6502712,0.4365144,13.095432,0.78239,90.42,24,35,212223.7,399,0.01,2347.17,11790.21,275,124,59,60,12,4,12,6,2,24,3,3,2,3,15,3,3,100,0,0,1,3,1,1,105,0,126,1.2,0.78239,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2777,Bambu,xc7vx690t-3ffg1930-Virtex-7,bellmanford,int8_t,32,0,16,725,5927,6.10623E-16,288.6502712,14.6301612,438.9048361,3.165513333,66.64,125,35,632849.47,1297,0.02,9496.54,35158.3,821,476,160,60,12,4,12,6,2,24,3,3,2,3,15,3,3,100,0,0,1,3,1,1,2258,0,4223,1.87023915,3.165513333,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,21,18,3,0,70,2,20,13,22,42,7,0,46,0,8,8,20,15,36,0,53,0,18,9,39,9,10,0,48,0,22
2778,Bambu,xc7vx690t-3ffg1930-Virtex-7,bellmanford,int8_t,22,0,8,435,5377,6.10623E-16,225.5910485,3.462016801,103.860504,1.191073333,48.95,64,35,174892.53,539,0.02,3573.22,9716.25,360,179,99,60,12,4,12,6,2,24,3,3,2,3,15,3,3,100,0,0,1,3,1,1,458,0,781,1.705240175,1.191073333,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,13,4,0,6,1,4,7,5,7,2,1,0,0,2,9,4,6,8,0,5,1,2,6,2,5,3,1,0,1,0
2779,Bambu,xc7vx690t-3ffg1930-Virtex-7,bellmanford,int8_t,9,0,8,553,5451,6.10623E-16,332.9559831,2.928315001,87.84945003,1.315283333,46.35,74,35,182895.55,583,0.02,3945.85,10160.86,387,196,109,60,12,4,12,6,2,24,3,3,2,3,15,3,3,100,0,0,1,3,1,1,562,0,975,1.734875445,1.315283333,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,16,13,1,6,2,9,8,4,10,4,0,5,2,5,9,3,8,7,0,3,2,7,3,3,4,3,1,1,0,0
2780,Bambu,xc7vx690t-3ffg1930-Virtex-7,bellmanford,int8_t,6,0,8,435,5377,6.10623E-16,225.5910485,3.475315201,104.259456,1.210256667,46.07,68,35,167255.68,543,0.02,3630.77,9291.98,364,179,103,60,12,4,12,6,2,24,3,3,2,3,15,3,3,100,0,0,1,3,1,1,462,0,784,1.696969697,1.210256667,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,11,6,0,3,3,2,7,2,5,2,0,3,0,1,7,5,5,8,0,0,0,3,5,1,4,2,2,0,2,0
2781,Bambu,xc7vx690t-3ffg1930-Virtex-7,bellmanford,int8_t,76,0,16,612,5876,6.10623E-16,288.6502712,2.109819601,63.29458802,1.09548,51.25,56,35,168429.86,505,0.02,3286.44,9357.21,341,164,91,60,12,4,12,6,2,24,3,3,2,3,15,3,3,100,0,0,1,3,1,1,366,0,609,1.663934426,1.09548,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,8,3,1,8,3,2,6,0,2,2,1,0,0,1,6,3,3,3,1,0,0,1,0,1,2,2,1,0,1,0
2782,Bambu,xc7vx690t-3ffg1930-Virtex-7,bellmanford,int8_t,18,0,16,724,5940,6.10623E-16,288.6502712,13.199364,395.9809201,2.95436,60.97,126,35,540401.59,1209,0.02,8863.08,30022.31,770,439,161,60,12,4,12,6,2,24,3,3,2,3,15,3,3,100,0,0,1,3,1,1,2049,0,3810,1.859443631,2.95436,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,32,23,11,0,59,5,17,20,28,13,4,0,46,0,17,32,7,23,5,0,41,0,33,17,13,15,7,8,54,0,22
2783,Bambu,xc7vx690t-3ffg1930-Virtex-7,bellmanford,int8_t,16,0,16,657,5898,6.10623E-16,288.6502712,5.951839202,178.5551761,1.750033333,45.78,99,35,240364.62,743,0.02,5250.1,13353.59,484,259,134,60,12,4,12,6,2,24,3,3,2,3,15,3,3,100,0,0,1,3,1,1,956,0,1718,1.79707113,1.750033333,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,44,28,17,0,27,0,16,17,13,18,2,6,14,0,14,7,6,20,15,1,12,3,9,10,8,13,3,4,9,2,5
2784,Bambu,xc7vx690t-3ffg1930-Virtex-7,bellmanford,int8_t,40,0,16,749,5919,6.10623E-16,288.6502712,8.009692802,240.2907841,2.11958,48.16,113,35,306260.45,882,0.02,6358.74,17014.47,571,311,148,60,12,4,12,6,2,24,3,3,2,3,15,3,3,100,0,0,1,3,1,1,1267,0,2312,1.824782952,2.11958,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,9,38,9,0,38,0,20,21,10,12,0,0,26,0,25,7,14,14,10,0,22,5,6,10,17,11,0,2,19,14,7
2785,Bambu,xc7vx690t-3ffg1930-Virtex-7,bellmanford,int8_t,2,0,16,749,5919,6.10623E-16,288.6502712,8.033943602,241.0183081,2.15372,47.74,114,35,308463.51,895,0.02,6461.16,17136.86,584,311,149,60,12,4,12,6,2,24,3,3,2,3,15,3,3,100,0,0,1,3,1,1,1275,0,2319,1.818823529,2.15372,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,7,20,0,0,57,0,12,30,13,18,0,0,26,0,7,13,17,20,5,0,30,12,19,13,13,11,0,0,13,5,16
2786,Bambu,xc7vx690t-3ffg1930-Virtex-7,bellmanford,int8_t,60,0,8,553,5451,6.10623E-16,332.9559831,2.952342201,88.57026603,1.350633333,43.42,79,35,175924.43,593,0.02,4051.9,9773.58,397,196,114,60,12,4,12,6,2,24,3,3,2,3,15,3,3,100,0,0,1,3,1,1,572,0,983,1.718531469,1.350633333,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,9,10,8,0,19,1,16,9,3,14,0,4,2,1,3,9,4,11,8,0,1,0,5,4,3,4,7,2,0,1,4
2787,Bambu,xc7vx690t-3ffg1930-Virtex-7,bellmanford,int8_t,99,0,8,657,5454,6.10623E-16,332.9559831,9.082281603,272.4684481,2.47313,54.56,119,35,404793.14,1021,0.02,7419.39,22488.51,650,371,154,60,12,4,12,6,2,24,3,3,2,3,15,3,3,100,0,0,1,3,1,1,1628,0,3024,1.857493857,2.47313,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,24,41,5,0,45,0,16,14,8,22,19,0,35,0,24,29,22,23,13,6,30,0,37,26,11,15,11,0,30,10,9
2788,Bambu,xc7vx690t-3ffg1930-Virtex-7,bellmanford,int8_t,48,0,16,749,5908,6.10623E-16,288.6502712,6.932264402,207.9679321,1.91816,46.89,106,35,269809.03,806,0.02,5754.48,14989.39,522,284,141,60,12,4,12,6,2,24,3,3,2,3,15,3,3,100,0,0,1,3,1,1,1105,0,2001,1.810859729,1.91816,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,9,23,6,9,23,0,14,14,12,10,0,0,18,0,13,12,13,17,8,0,15,4,14,13,6,9,8,3,9,0,10
2789,Bambu,xc7vx690t-3ffg1930-Virtex-7,bellmanford,int8_t,69,0,16,725,5927,6.10623E-16,288.6502712,11.7893532,353.6805961,2.72554,54.38,130,35,444682.21,1110,0.02,8176.62,24704.57,706,404,165,60,12,4,12,6,2,24,3,3,2,3,15,3,3,100,0,0,1,3,1,1,1836,0,3403,1.853485839,2.72554,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,19,20,28,3,61,0,13,28,16,22,10,2,42,0,7,19,10,20,3,0,54,0,24,30,13,18,0,0,36,5,14
2790,Bambu,xc7vx690t-3ffg1930-Virtex-7,bellmanford,int8_t,46,0,16,725,5927,6.10623E-16,288.6502712,11.7685668,353.0570041,2.684706667,56.56,125,35,455541.08,1100,0.02,8054.12,25307.84,696,404,160,60,12,4,12,6,2,24,3,3,2,3,15,3,3,100,0,0,1,3,1,1,1822,0,3397,1.864434687,2.684706667,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,16,36,4,0,43,19,37,14,30,6,0,0,40,9,9,9,25,18,11,0,45,0,29,24,10,24,4,0,38,0,21
2791,Bambu,xc7vx690t-3ffg1930-Virtex-7,bellmanford,int8_t,24,0,16,724,5940,6.10623E-16,288.6502712,19.58771761,587.6315282,3.915463333,78.82,133,35,925801.19,1589,0.01,11746.39,51433.4,990,599,168,60,12,4,12,6,2,24,3,3,2,3,15,3,3,100,0,0,1,3,1,1,2992,0,5654,1.889705882,3.915463333,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,23,0,8,0,58,0,26,23,34,37,17,0,55,0,24,0,22,27,19,0,44,0,30,23,19,24,6,0,65,3,34
2792,Bambu,xc7vx690t-3ffg1930-Virtex-7,bellmanford,int8_t,95,0,8,553,5451,6.10623E-16,332.9559831,2.955345601,88.66036803,1.32621,46.99,73,35,186941.05,589,0.02,3978.63,10385.61,393,196,108,60,12,4,12,6,2,24,3,3,2,3,15,3,3,100,0,0,1,3,1,1,570,0,984,1.726315789,1.32621,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,18,3,0,9,0,11,10,6,6,0,0,3,0,0,7,3,7,6,0,6,2,4,8,1,6,4,1,0,1,0
2793,Bambu,xc7vx690t-3ffg1930-Virtex-7,bellmanford,int8_t,42,0,16,723,5940,6.10623E-16,288.6502712,16.1891412,485.6742361,3.447283333,67.76,133,35,700796.56,1399,0.01,10341.85,38933.14,884,515,168,60,12,4,12,6,2,24,3,3,2,3,15,3,3,100,0,0,1,3,1,1,2494,0,4673,1.873696872,3.447283333,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,26,27,14,3,63,0,41,19,19,7,0,0,68,0,43,24,11,24,3,0,53,0,30,27,17,33,2,0,39,29,17
