Column1,DEVICE,BOARD,FUNCTION,DATA_TYPE,ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Time,Energy,BugsDelivered,DifficultyLevel,DistinctOperands,DistinctOperators,Effort,ProgramLength,ProgramLevel,ProgramVolume,TimeToImplement,TotalOperators,Total_Operands,VocabularySize,Sloc,DecisionPoint,GlobalVariables,If,Loop,Goto,Assignment,ExitPoint,Function.1,FunctionCall,PointerDereferencing,CyclomaticComplexity,SyntacticallyReachableFunctions,SemanticallyReachedFunctions,CoverageEstimation,SCALAR_INPUT,RANGE_SCALAR_VALUES,SCALAR_INDEX_INPUT,RANGE_SCALAR_INDEX_VALUES,ARRAY_INPUT,RANGE_ARRAY_INPUT,cInstr,assemblyInstr,clockCycles,CC4CS,Bugs_Delivered,SS_VAL_1,SV_VAL_1,SV_VAL_2,V_VAL_1,V_VAL_2,V_VAL_3,V_VAL_4,V_VAL_5,V_VAL_6,V_VAL_7,V_VAL_8,V_VAL_9,V_VAL_10,V_VAL_11,V_VAL_12,V_VAL_13,V_VAL_14,V_VAL_15,V_VAL_16,V_VAL_17,V_VAL_18,V_VAL_19,V_VAL_20,V_VAL_21,V_VAL_22,V_VAL_23,V_VAL_24,V_VAL_25,V_VAL_26,V_VAL_27,V_VAL_28,M_VAL_1,M_VAL_2,M_VAL_3,M_VAL_4,M_VAL_5,M_VAL_6,M_VAL_7,M_VAL_8,M_VAL_9,M_VAL_10,M_VAL_11,M_VAL_12,M_VAL_13,M_VAL_14,M_VAL_15,M_VAL_16,M_VAL_17,M_VAL_18,M_VAL_19,M_VAL_20,M_VAL_21,M_VAL_22,M_VAL_23,M_VAL_24,M_VAL_25,M_VAL_26,M_VAL_27,M_VAL_28,M_VAL_29,M_VAL_30,M_VAL_31,M_VAL_32
6651,Bambu,xc7a100t-1csg324-Artix-7,qsort,int8_t,75,0,16,554,3526,1.88738E-15,218.0074123,2.582481,77.47443,1.415613333,90.03,45,37,382357.59,668,0.01,4246.84,21242.09,449,219,82,81,12,2,12,6,0,49,2,2,1,37,14,2,2,100,0,0,1,3,1,1,476,0,563,1.182773109,1.415613333,25,0,0,-18,-87,50,96,-87,-6,-15,52,-53,-23,-64,104,-11,-37,-21,90,35,-70,-28,13,78,-9,127,50,-119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6652,Bambu,xc7a100t-1csg324-Artix-7,qsort,int8_t,55,0,16,554,3526,1.88738E-15,218.0074123,1.536645,46.09935,1.318433333,107.4,36,37,424809.98,639,0.01,3955.3,23600.55,430,209,73,81,12,2,12,6,0,49,2,2,1,37,14,2,2,100,0,0,1,3,1,1,243,0,335,1.378600823,1.318433333,15,0,0,-120,-75,77,22,108,12,-98,-3,125,-29,86,71,-2,107,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6653,Bambu,xc7a100t-1csg324-Artix-7,qsort,int8_t,14,0,16,554,3526,1.88738E-15,218.0074123,0.610071,18.30213,1.24,137.72,27,37,512326.67,620,0.01,3720,28462.59,419,201,64,81,12,2,12,6,0,49,2,2,1,37,14,2,2,100,0,0,1,3,1,1,116,0,133,1.146551724,1.24,7,0,0,77,30,8,-6,-95,7,-87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6654,Bambu,xc7a100t-1csg324-Artix-7,qsort,int8_t,47,0,16,554,3526,1.88738E-15,218.0074123,1.408209,42.24627,1.328823333,105,37,37,418579.25,642,0.01,3986.47,23254.4,432,210,74,81,12,2,12,6,0,49,2,2,1,37,14,2,2,100,0,0,1,3,1,1,274,0,307,1.120437956,1.328823333,16,0,0,34,-3,-81,69,-116,113,6,108,-115,116,94,21,-5,25,-33,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6655,Bambu,xc7a100t-1csg324-Artix-7,qsort,int8_t,91,0,16,554,3526,1.88738E-15,218.0074123,0.371547,11.14641,1.23,136.35,27,37,503138.33,615,0.01,3690,27952.13,416,199,64,81,12,2,12,6,0,49,2,2,1,37,14,2,2,100,0,0,1,3,1,1,76,0,81,1.065789474,1.23,5,0,0,-94,80,34,31,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6656,Bambu,xc7a100t-1csg324-Artix-7,qsort,int8_t,64,0,16,554,3526,1.88738E-15,218.0074123,0.665115,19.95345,1.25925,129.5,29,37,489218.15,625,0.01,3777.75,27178.79,422,203,66,81,12,2,12,6,0,49,2,2,1,37,14,2,2,100,0,0,1,3,1,1,129,0,145,1.124031008,1.25925,9,0,0,31,-122,7,23,-48,35,-73,48,-111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6657,Bambu,xc7a100t-1csg324-Artix-7,qsort,int8_t,11,0,16,554,3526,1.88738E-15,218.0074123,0.545853,16.37559,1.259723333,124.57,30,37,470759.05,623,0.01,3779.17,26153.28,421,202,67,81,12,2,12,6,0,49,2,2,1,37,14,2,2,100,0,0,1,3,1,1,116,0,119,1.025862069,1.259723333,8,0,0,-118,71,-14,20,77,-4,-29,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6658,Bambu,xc7a100t-1csg324-Artix-7,qsort,int8_t,49,0,16,554,3526,1.88738E-15,218.0074123,1.665081,49.95243,1.332876667,108.43,36,37,433573.31,646,0.01,3998.63,24087.41,435,211,73,81,12,2,12,6,0,49,2,2,1,37,14,2,2,100,0,0,1,3,1,1,304,0,363,1.194078947,1.332876667,17,0,0,-80,79,-100,-71,-117,87,-119,-26,1,53,-98,19,43,124,0,-114,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6659,Bambu,xc7a100t-1csg324-Artix-7,qsort,int8_t,62,0,16,554,3526,1.88738E-15,218.0074123,1.353165,40.59495,1.32242,110.47,35,37,438269.08,643,0.01,3967.26,24348.28,434,209,72,81,12,2,12,6,0,49,2,2,1,37,14,2,2,100,0,0,1,3,1,1,251,0,295,1.175298805,1.32242,15,0,0,-73,59,-15,-16,41,-121,71,-103,-114,-2,29,-64,109,-125,-49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6660,Bambu,xc7a100t-1csg324-Artix-7,qsort,int8_t,80,0,16,554,3526,1.88738E-15,218.0074123,0.389895,11.69685,1.23929,143.02,26,37,531726.64,622,0.01,3717.87,29540.37,421,201,63,81,12,2,12,6,0,49,2,2,1,37,14,2,2,100,0,0,1,3,1,1,82,0,85,1.036585366,1.23929,7,0,0,-96,-126,-51,1,-119,-2,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6661,Bambu,xc7a100t-1csg324-Artix-7,qsort,int8_t,39,0,16,554,3526,1.88738E-15,218.0074123,2.940267,88.20801,1.430133333,89.28,46,37,383058.24,673,0.01,4290.4,21281.01,451,222,83,81,12,2,12,6,0,49,2,2,1,37,14,2,2,100,0,0,1,3,1,1,528,0,641,1.214015152,1.430133333,28,0,0,101,-40,65,125,-56,-22,-56,-95,74,-68,127,-71,-72,77,-125,-45,82,26,-3,75,-116,92,-116,24,-79,67,45,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6662,Bambu,xc7a100t-1csg324-Artix-7,qsort,int8_t,90,0,16,554,3526,1.88738E-15,218.0074123,0.710985,21.32955,1.26579,125.18,30,37,475367.66,626,0.01,3797.37,26409.31,423,203,67,81,12,2,12,6,0,49,2,2,1,37,14,2,2,100,0,0,1,3,1,1,133,0,155,1.165413534,1.26579,9,0,0,69,60,-92,-119,-21,-72,32,2,-88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6663,Bambu,xc7a100t-1csg324-Artix-7,qsort,int8_t,53,0,16,554,3526,1.88738E-15,218.0074123,2.050389,61.51167,1.351633333,101.04,39,37,409701.36,649,0.01,4054.9,22761.19,436,213,76,81,12,2,12,6,0,49,2,2,1,37,14,2,2,100,0,0,1,3,1,1,366,0,447,1.221311475,1.351633333,19,0,0,52,44,-35,-83,-39,89,-36,36,-23,68,26,-115,20,33,52,-85,-22,103,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6664,Bambu,xc7a100t-1csg324-Artix-7,qsort,int8_t,94,0,16,554,3526,1.88738E-15,218.0074123,3.261357,97.84071,1.43827,87.38,47,37,377041.32,675,0.01,4314.81,20946.74,453,222,84,81,12,2,12,6,0,49,2,2,1,37,14,2,2,100,0,0,1,3,1,1,574,0,711,1.238675958,1.43827,28,0,0,-14,13,-13,-38,-101,73,-56,116,32,-30,64,79,26,85,55,-53,-118,121,-46,-10,-105,-120,98,4,-60,-37,-53,-48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6665,Bambu,xc7a100t-1csg324-Artix-7,qsort,int8_t,7,0,16,554,3526,1.88738E-15,218.0074123,1.279773,38.39319,1.299406667,116.61,33,37,454556.54,636,0.01,3898.22,25253.14,428,208,70,81,12,2,12,6,0,49,2,2,1,37,14,2,2,100,0,0,1,3,1,1,226,0,279,1.234513274,1.299406667,14,0,0,61,53,26,108,-92,-92,33,2,-30,30,100,25,-68,-97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6666,Bambu,xc7a100t-1csg324-Artix-7,qsort,int8_t,31,0,16,554,3526,1.88738E-15,218.0074123,0.068805,2.06415,1.19713,157.65,23,37,566190.36,608,0.01,3591.39,31455.02,412,196,60,81,12,2,12,6,0,49,2,2,1,37,14,2,2,100,0,0,1,3,1,1,22,0,15,0.681818182,1.19713,2,0,0,94,-114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6667,Bambu,xc7a100t-1csg324-Artix-7,qsort,int8_t,93,0,16,554,3526,1.88738E-15,218.0074123,1.509123,45.27369,1.32256,107.4,36,37,426139.59,641,0.01,3967.68,23674.42,432,209,73,81,12,2,12,6,0,49,2,2,1,37,14,2,2,100,0,0,1,3,1,1,278,0,329,1.183453237,1.32256,15,0,0,-125,84,54,7,-79,89,-52,-23,76,111,37,-126,-4,-3,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6668,Bambu,xc7a100t-1csg324-Artix-7,qsort,int8_t,38,0,16,554,3526,1.88738E-15,218.0074123,1.793517,53.80551,1.353626667,98.05,40,37,398169.06,648,0.01,4060.88,22120.5,436,212,77,81,12,2,12,6,0,49,2,2,1,37,14,2,2,100,0,0,1,3,1,1,309,0,391,1.265372168,1.353626667,18,0,0,101,114,-5,-46,104,-53,-123,-63,125,54,-78,93,-126,79,-9,-83,33,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6669,Bambu,xc7a100t-1csg324-Artix-7,qsort,int8_t,58,0,16,554,3526,1.88738E-15,218.0074123,0.133023,3.99069,1.210686667,145.78,25,37,529481.67,610,0.01,3632.06,29415.65,413,197,62,81,12,2,12,6,0,49,2,2,1,37,14,2,2,100,0,0,1,3,1,1,34,0,29,0.852941176,1.210686667,3,0,0,12,-127,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6670,Bambu,xc7a100t-1csg324-Artix-7,qsort,int8_t,78,0,16,554,3526,1.88738E-15,218.0074123,1.857735,55.73205,1.359743333,96.56,41,37,393894.05,649,0.01,4079.23,21883,435,214,78,81,12,2,12,6,0,49,2,2,1,37,14,2,2,100,0,0,1,3,1,1,352,0,405,1.150568182,1.359743333,20,0,0,121,-110,33,93,3,22,-32,-87,16,-39,100,113,57,-37,-126,9,11,32,116,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6671,Bambu,xc7a100t-1csg324-Artix-7,qsort,int8_t,50,0,16,554,3526,1.88738E-15,218.0074123,1.160511,34.81533,1.286863333,119.09,32,37,459771.84,632,0.01,3860.59,25542.88,426,206,69,81,12,2,12,6,0,49,2,2,1,37,14,2,2,100,0,0,1,3,1,1,205,0,253,1.234146341,1.286863333,12,0,0,-10,109,127,69,-63,-114,41,-52,-118,114,88,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6672,Bambu,xc7a100t-1csg324-Artix-7,qsort,int8_t,3,0,16,554,3526,1.88738E-15,218.0074123,1.050423,31.51269,1.284826667,118.52,32,37,456815.98,631,0.01,3854.48,25378.67,426,205,69,81,12,2,12,6,0,49,2,2,1,37,14,2,2,100,0,0,1,3,1,1,202,0,229,1.133663366,1.284826667,11,0,0,-41,-7,64,26,36,40,-108,-13,21,-111,-101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6673,Bambu,xc7a100t-1csg324-Artix-7,qsort,int8_t,13,0,16,554,3526,1.88738E-15,218.0074123,3.270531,98.11593,1.42224,92.92,44,37,396465.47,673,0.01,4266.72,22025.86,452,221,81,81,12,2,12,6,0,49,2,2,1,37,14,2,2,100,0,0,1,3,1,1,538,0,713,1.32527881,1.42224,27,0,0,-19,-89,-121,52,-102,-3,19,-6,-78,-26,29,-31,75,85,-69,-65,-11,-121,-15,-82,26,6,-121,44,30,37,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6674,Bambu,xc7a100t-1csg324-Artix-7,qsort,int8_t,83,0,16,554,3526,1.88738E-15,218.0074123,2.261391,67.84173,1.378596667,97.46,41,37,403088.67,658,0.01,4135.79,22393.81,442,216,78,81,12,2,12,6,0,49,2,2,1,37,14,2,2,100,0,0,1,3,1,1,402,0,493,1.226368159,1.378596667,22,0,0,22,-9,70,-15,116,-116,49,52,-110,-46,-106,62,22,-44,14,-93,40,33,75,-54,-56,-96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6675,Bambu,xc7a100t-1csg324-Artix-7,qsort,int8_t,1,0,16,554,3526,1.88738E-15,218.0074123,2.325609,69.76827,1.376603333,99.44,40,37,410658.21,659,0.01,4129.81,22814.35,444,215,77,81,12,2,12,6,0,49,2,2,1,37,14,2,2,100,0,0,1,3,1,1,409,0,507,1.239608802,1.376603333,21,0,0,-114,-89,-11,74,-121,-20,122,-73,-114,93,89,-82,-62,94,96,80,-56,-127,-58,-62,-39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6676,Bambu,xc7a100t-1csg324-Artix-7,qsort,int8_t,21,0,16,554,3526,1.88738E-15,218.0074123,0.729333,21.87999,1.257233333,129.5,29,37,488435.4,624,0.01,3771.7,27135.3,421,203,66,81,12,2,12,6,0,49,2,2,1,37,14,2,2,100,0,0,1,3,1,1,143,0,159,1.111888112,1.257233333,9,0,0,90,-90,82,85,18,38,127,-81,-82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6677,Bambu,xc7a100t-1csg324-Artix-7,qsort,int8_t,32,0,16,554,3526,1.88738E-15,218.0074123,1.389861,41.69583,1.314193333,110.47,35,37,435542.67,639,0.01,3942.58,24196.82,430,209,72,81,12,2,12,6,0,49,2,2,1,37,14,2,2,100,0,0,1,3,1,1,259,0,303,1.16988417,1.314193333,15,0,0,73,-75,-50,2,23,85,116,-16,-18,25,62,51,-75,-56,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6678,Bambu,xc7a100t-1csg324-Artix-7,qsort,int8_t,22,0,16,554,3526,1.88738E-15,218.0074123,0.701811,21.05433,1.257233333,128.86,29,37,486029.31,624,0.01,3771.7,27001.63,422,202,66,81,12,2,12,6,0,49,2,2,1,37,14,2,2,100,0,0,1,3,1,1,125,0,153,1.224,1.257233333,8,0,0,85,109,34,-8,-51,-112,-121,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6679,Bambu,xc7a100t-1csg324-Artix-7,qsort,int8_t,9,0,16,554,3526,1.88738E-15,218.0074123,1.967823,59.03469,1.357803333,98.51,40,37,401281.93,650,0.01,4073.41,22293.44,437,213,77,81,12,2,12,6,0,49,2,2,1,37,14,2,2,100,0,0,1,3,1,1,331,0,429,1.296072508,1.357803333,19,0,0,-62,-83,39,-110,-89,80,25,-106,-94,95,115,-107,50,-113,51,50,-37,61,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6680,Bambu,xc7a100t-1csg324-Artix-7,qsort,int8_t,6,0,16,554,3526,1.88738E-15,218.0074123,0.197241,5.91723,1.21664,146.52,25,37,534786.62,613,0.01,3649.92,29710.37,415,198,62,81,12,2,12,6,0,49,2,2,1,37,14,2,2,100,0,0,1,3,1,1,46,0,43,0.934782609,1.21664,4,0,0,1,-112,55,-64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6681,Bambu,xc7a100t-1csg324-Artix-7,qsort,int8_t,76,0,16,554,3526,1.88738E-15,218.0074123,2.380653,71.41959,1.384883333,97.46,41,37,404926.46,661,0.01,4154.65,22495.91,445,216,78,81,12,2,12,6,0,49,2,2,1,37,14,2,2,100,0,0,1,3,1,1,406,0,519,1.278325123,1.384883333,22,0,0,-69,-14,75,-108,-117,22,-12,1,23,-25,-105,-35,-80,-109,21,74,-118,-60,55,65,-25,-70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6682,Bambu,xc7a100t-1csg324-Artix-7,qsort,int8_t,18,0,16,554,3526,1.88738E-15,218.0074123,0.949509,28.48527,1.283063333,114.92,33,37,442365.21,628,0.01,3849.19,24575.85,423,205,70,81,12,2,12,6,0,49,2,2,1,37,14,2,2,100,0,0,1,3,1,1,172,0,207,1.203488372,1.283063333,11,0,0,-16,76,29,42,-117,69,66,83,68,96,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6683,Bambu,xc7a100t-1csg324-Artix-7,qsort,int8_t,16,0,16,554,3526,1.88738E-15,218.0074123,0.206415,6.19245,1.218626667,146.52,25,37,535659.03,614,0.01,3655.88,29758.83,416,198,62,81,12,2,12,6,0,49,2,2,1,37,14,2,2,100,0,0,1,3,1,1,48,0,45,0.9375,1.218626667,4,0,0,-71,96,-104,-104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6684,Bambu,xc7a100t-1csg324-Artix-7,qsort,int8_t,40,0,16,554,3526,1.88738E-15,218.0074123,0.949509,28.48527,1.28279,118.52,32,37,456092.02,630,0.01,3848.37,25338.45,425,205,69,81,12,2,12,6,0,49,2,2,1,37,14,2,2,100,0,0,1,3,1,1,178,0,207,1.162921348,1.28279,11,0,0,-46,78,37,-100,106,-55,46,-60,30,-115,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6685,Bambu,xc7a100t-1csg324-Artix-7,qsort,int8_t,2,0,16,554,3526,1.88738E-15,218.0074123,2.554959,76.64877,1.399253333,93.79,43,37,393710.86,664,0.01,4197.76,21872.83,446,218,80,81,12,2,12,6,0,49,2,2,1,37,14,2,2,100,0,0,1,3,1,1,468,0,557,1.19017094,1.399253333,24,0,0,-71,11,59,33,16,90,119,-48,-6,-26,124,80,-35,-12,-125,-24,-43,-32,114,-89,119,-98,-10,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6686,Bambu,xc7a100t-1csg324-Artix-7,qsort,int8_t,60,0,16,554,3526,1.88738E-15,218.0074123,0.389895,11.69685,1.240606667,132.14,28,37,491812.37,618,0.01,3721.82,27322.91,418,200,65,81,12,2,12,6,0,49,2,2,1,37,14,2,2,100,0,0,1,3,1,1,80,0,85,1.0625,1.240606667,6,0,0,30,75,-108,-58,29,-41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6687,Bambu,xc7a100t-1csg324-Artix-7,qsort,int8_t,99,0,16,554,3526,1.88738E-15,218.0074123,1.848561,55.45683,1.3558,101.04,39,37,410963.92,651,0.01,4067.4,22831.33,438,213,76,81,12,2,12,6,0,49,2,2,1,37,14,2,2,100,0,0,1,3,1,1,339,0,403,1.18879056,1.3558,19,0,0,-117,77,-95,103,78,-108,-68,119,65,-48,-76,-26,24,-53,-107,32,26,-19,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6688,Bambu,xc7a100t-1csg324-Artix-7,qsort,int8_t,48,0,16,554,3526,1.88738E-15,218.0074123,0.986205,29.58615,1.299646667,112.09,34,37,437025.27,634,0.01,3898.94,24279.18,428,206,71,81,12,2,12,6,0,49,2,2,1,37,14,2,2,100,0,0,1,3,1,1,183,0,215,1.174863388,1.299646667,12,0,0,-28,126,54,-107,-120,-112,61,-106,85,-44,88,-65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6689,Bambu,xc7a100t-1csg324-Artix-7,qsort,int8_t,69,0,16,554,3526,1.88738E-15,218.0074123,2.435697,73.07091,1.394766667,91.24,44,37,381769.92,660,0.01,4184.3,21209.44,443,217,81,81,12,2,12,6,0,49,2,2,1,37,14,2,2,100,0,0,1,3,1,1,421,0,531,1.26128266,1.394766667,23,0,0,-25,124,-117,21,-26,41,78,38,82,25,27,-118,-51,-105,71,24,40,62,-3,-106,-85,-58,-120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6690,Bambu,xc7a100t-1csg324-Artix-7,qsort,int8_t,46,0,16,554,3526,1.88738E-15,218.0074123,2.481567,74.44701,1.38473,95.58,42,37,397071.47,659,0.01,4154.19,22059.53,442,217,79,81,12,2,12,6,0,49,2,2,1,37,14,2,2,100,0,0,1,3,1,1,435,0,541,1.243678161,1.38473,23,0,0,-115,89,20,48,-117,28,82,25,-85,124,-124,-72,-9,12,-1,98,118,27,-60,-15,72,-29,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6691,Bambu,xc7a100t-1csg324-Artix-7,qsort,int8_t,24,0,16,554,3526,1.88738E-15,218.0074123,0.215589,6.46767,1.218626667,146.52,25,37,535659.03,614,0.01,3655.88,29758.83,416,198,62,81,12,2,12,6,0,49,2,2,1,37,14,2,2,100,0,0,1,3,1,1,44,0,47,1.068181818,1.218626667,4,0,0,-116,-14,-19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6692,Bambu,xc7a100t-1csg324-Artix-7,qsort,int8_t,95,0,16,554,3526,1.88738E-15,218.0074123,1.426557,42.79671,1.303493333,116.61,33,37,455985.97,638,0.01,3910.48,25332.55,430,208,70,81,12,2,12,6,0,49,2,2,1,37,14,2,2,100,0,0,1,3,1,1,260,0,311,1.196153846,1.303493333,14,0,0,-27,-99,123,-27,-37,57,91,82,-3,99,116,-10,85,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6693,Bambu,xc7a100t-1csg324-Artix-7,qsort,int8_t,42,0,16,554,3526,1.88738E-15,218.0074123,1.554993,46.64979,1.332963333,105,37,37,419883.24,644,0.01,3998.89,23326.85,434,210,74,81,12,2,12,6,0,49,2,2,1,37,14,2,2,100,0,0,1,3,1,1,292,0,339,1.160958904,1.332963333,16,0,0,81,-116,126,-118,29,19,-84,101,-122,-13,-35,-94,-114,81,-109,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
