Column1,DEVICE,BOARD,FUNCTION,DATA_TYPE,ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Time,Energy,BugsDelivered,DifficultyLevel,DistinctOperands,DistinctOperators,Effort,ProgramLength,ProgramLevel,ProgramVolume,TimeToImplement,TotalOperators,Total_Operands,VocabularySize,Sloc,DecisionPoint,GlobalVariables,If,Loop,Goto,Assignment,ExitPoint,Function.1,FunctionCall,PointerDereferencing,CyclomaticComplexity,SyntacticallyReachableFunctions,SemanticallyReachedFunctions,CoverageEstimation,SCALAR_INPUT,RANGE_SCALAR_VALUES,SCALAR_INDEX_INPUT,RANGE_SCALAR_INDEX_VALUES,ARRAY_INPUT,RANGE_ARRAY_INPUT,cInstr,assemblyInstr,clockCycles,CC4CS,Bugs_Delivered,SS_VAL_1,SV_VAL_1,SV_VAL_2,V_VAL_1,V_VAL_2,V_VAL_3,V_VAL_4,V_VAL_5,V_VAL_6,V_VAL_7,V_VAL_8,V_VAL_9,V_VAL_10,V_VAL_11,V_VAL_12,V_VAL_13,V_VAL_14,V_VAL_15,V_VAL_16,V_VAL_17,V_VAL_18,V_VAL_19,V_VAL_20,V_VAL_21,V_VAL_22,V_VAL_23,V_VAL_24,V_VAL_25,V_VAL_26,V_VAL_27,V_VAL_28,M_VAL_1,M_VAL_2,M_VAL_3,M_VAL_4,M_VAL_5,M_VAL_6,M_VAL_7,M_VAL_8,M_VAL_9,M_VAL_10,M_VAL_11,M_VAL_12,M_VAL_13,M_VAL_14,M_VAL_15,M_VAL_16,M_VAL_17,M_VAL_18,M_VAL_19,M_VAL_20,M_VAL_21,M_VAL_22,M_VAL_23,M_VAL_24,M_VAL_25,M_VAL_26,M_VAL_27,M_VAL_28,M_VAL_29,M_VAL_30,M_VAL_31,M_VAL_32
6715,Bambu,xc7z020-1clg484-Zynq-7000,bubblesort,int8_t,33,0,16,203,2245,5E-10,200,10.395,311.8499999,0.598483333,29.29,42,30,52580.98,291,0.03,1795.45,2921.17,209,82,72,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,2616,0,2079,0.794724771,0.598483333,25,0,0,33,-52,18,110,92,20,27,-4,-24,10,43,-66,-66,32,64,-118,-89,7,94,-88,-124,60,62,108,-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6716,Bambu,xc7z020-1clg484-Zynq-7000,bubblesort,int8_t,25,0,16,203,2245,5E-10,200,0.105,3.149999999,0.451903333,42.86,21,30,58101.84,239,0.02,1355.71,3227.88,179,60,51,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,42,0,21,0.5,0.451903333,3,0,0,-28,-103,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6717,Bambu,xc7z020-1clg484-Zynq-7000,bubblesort,int8_t,19,0,16,203,2245,5E-10,200,8.479999998,254.3999999,0.580323333,32.43,37,30,56463.81,287,0.03,1740.97,3136.88,207,80,67,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,2094,0,1696,0.809933142,0.580323333,23,0,0,-118,18,-93,82,-101,82,26,80,115,5,88,-83,-109,-109,-127,109,-15,37,59,73,20,-8,-82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6718,Bambu,xc7z020-1clg484-Zynq-7000,bubblesort,int8_t,97,0,16,203,2245,5E-10,200,9.779999998,293.3999999,0.584366667,32.84,37,30,57568.01,289,0.03,1753.1,3198.22,208,81,67,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,2458,0,1956,0.795768918,0.584366667,24,0,0,67,33,108,117,88,83,-68,-33,-24,-35,122,0,-111,-47,21,-3,117,104,-26,78,127,-2,-111,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6719,Bambu,xc7z020-1clg484-Zynq-7000,bubblesort,int8_t,81,0,16,203,2245,5E-10,200,4.169999999,125.1,0.536,32.21,34,30,51787.06,268,0.03,1608,2877.06,195,73,64,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,1054,0,834,0.791271347,0.536,16,0,0,-107,60,127,72,-78,66,27,59,-105,68,-85,25,93,122,55,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6720,Bambu,xc7z020-1clg484-Zynq-7000,bubblesort,int8_t,8,0,16,203,2245,5E-10,200,0.275,8.249999998,0.46778,40.43,23,30,56743.77,245,0.02,1403.34,3152.43,183,62,53,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,78,0,55,0.705128205,0.46778,5,0,0,-72,-97,23,-57,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6721,Bambu,xc7z020-1clg484-Zynq-7000,bubblesort,int8_t,73,0,16,203,2245,5E-10,200,1.265,37.94999999,0.49385,36.67,27,30,54323.65,254,0.03,1481.55,3017.98,188,66,57,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,342,0,253,0.739766082,0.49385,9,0,0,-11,95,-82,24,-127,58,124,-80,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6722,Bambu,xc7z020-1clg484-Zynq-7000,bubblesort,int8_t,89,0,16,203,2245,5E-10,200,12.15,364.4999999,0.612793333,29.65,43,30,54510.04,297,0.03,1838.38,3028.34,212,85,73,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,3010,0,2430,0.80730897,0.612793333,28,0,0,71,40,28,30,-58,69,-107,-81,-118,-100,57,97,54,-80,-63,76,92,78,-107,10,8,96,-110,25,13,-88,25,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6723,Bambu,xc7z020-1clg484-Zynq-7000,bubblesort,int8_t,82,0,16,203,2245,5E-10,200,0.28,8.399999998,0.457936667,41.59,22,30,57137.84,241,0.02,1373.81,3174.32,180,61,52,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,92,0,56,0.608695652,0.457936667,4,0,0,76,126,-118,-110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6724,Bambu,xc7z020-1clg484-Zynq-7000,bubblesort,int8_t,34,0,16,203,2245,5E-10,200,6.419999999,192.6,0.566156667,32.08,36,30,54492.73,281,0.03,1698.47,3027.37,204,77,66,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,1632,0,1284,0.786764706,0.566156667,20,0,0,4,-47,49,-17,24,26,34,-120,-39,-84,-18,-117,61,120,-103,-40,53,40,-127,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6725,Bambu,xc7z020-1clg484-Zynq-7000,bubblesort,int8_t,70,0,16,203,2245,5E-10,200,0.63,18.9,0.475736667,40,24,30,57088.48,248,0.03,1427.21,3171.58,184,64,54,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,166,0,126,0.759036145,0.475736667,7,0,0,-32,-7,-96,25,118,39,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6726,Bambu,xc7z020-1clg484-Zynq-7000,bubblesort,int8_t,29,0,16,203,2245,5E-10,200,13.515,405.4499999,0.61288,30.36,42,30,55815.79,298,0.03,1838.64,3100.88,213,85,72,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,3370,0,2703,0.802077151,0.61288,28,0,0,54,65,30,-32,-113,1,-103,107,81,15,13,76,114,-3,25,83,51,-53,-16,37,-31,111,28,-45,-108,-25,71,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6727,Bambu,xc7z020-1clg484-Zynq-7000,bubblesort,int8_t,51,0,16,203,2245,5E-10,200,0.71,21.3,0.477926667,38.4,25,30,55057.04,248,0.03,1433.78,3058.72,184,64,55,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,216,0,142,0.657407407,0.477926667,7,0,0,39,23,-119,13,-48,-73,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6728,Bambu,xc7z020-1clg484-Zynq-7000,bubblesort,int8_t,57,0,16,203,2245,5E-10,200,0.7,21,0.475736667,40,24,30,57088.48,248,0.03,1427.21,3171.58,184,64,54,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,214,0,140,0.654205607,0.475736667,7,0,0,-57,29,89,-62,87,-114,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6729,Bambu,xc7z020-1clg484-Zynq-7000,bubblesort,int8_t,88,0,16,203,2245,5E-10,200,0.135,4.049999999,0.450013333,42.86,21,30,57858.74,238,0.02,1350.04,3214.37,178,60,51,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,46,0,27,0.586956522,0.450013333,3,0,0,-28,37,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6730,Bambu,xc7z020-1clg484-Zynq-7000,bubblesort,int8_t,23,0,16,203,2245,5E-10,200,9.704999998,291.1499999,0.592526667,31.15,39,30,55378.47,291,0.03,1777.58,3076.58,210,81,69,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,2494,0,1941,0.778267843,0.592526667,24,0,0,-16,-22,86,90,98,94,-92,-61,85,118,119,100,121,-49,-27,53,-58,-124,-121,-6,-87,-85,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6731,Bambu,xc7z020-1clg484-Zynq-7000,bubblesort,int8_t,45,0,16,203,2245,5E-10,200,0.645,19.35,0.495796667,36.67,27,30,54537.52,255,0.03,1487.39,3029.86,189,66,57,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,160,0,129,0.80625,0.495796667,9,0,0,-101,-91,-56,57,-89,-68,62,-32,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6732,Bambu,xc7z020-1clg484-Zynq-7000,bubblesort,int8_t,66,0,16,203,2245,5E-10,200,5.409999999,162.3,0.556066667,32.14,35,30,53620.58,277,0.03,1668.2,2978.92,202,75,65,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,1400,0,1082,0.772857143,0.556066667,18,0,0,-78,119,73,-61,36,91,38,-45,-24,-99,-18,72,-85,89,-84,-77,42,-50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6733,Bambu,xc7z020-1clg484-Zynq-7000,bubblesort,int8_t,36,0,16,203,2245,5E-10,200,1.315,39.44999999,0.49385,36.67,27,30,54323.65,254,0.03,1481.55,3017.98,188,66,57,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,382,0,263,0.688481675,0.49385,9,0,0,-34,57,-20,47,-18,-43,10,-68,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6734,Bambu,xc7z020-1clg484-Zynq-7000,bubblesort,int8_t,56,0,16,203,2245,5E-10,200,6.229999999,186.9,0.566103333,32.57,35,30,55316.31,282,0.03,1698.31,3073.13,206,76,65,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,1616,0,1246,0.771039604,0.566103333,19,0,0,62,80,-87,-113,80,19,-74,-102,-14,-88,-3,-98,-49,6,-120,-109,-2,5,-92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6735,Bambu,xc7z020-1clg484-Zynq-7000,bubblesort,int8_t,26,0,16,203,2245,5E-10,200,12.64,379.1999999,0.619073333,31.1,41,30,57755.13,302,0.03,1857.22,3208.62,217,85,71,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,3176,0,2528,0.795969773,0.619073333,28,0,0,16,30,-89,93,-68,126,-18,-15,-83,-106,-47,-116,96,0,125,-31,68,-108,-96,106,66,13,-88,-93,-94,-91,71,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6736,Bambu,xc7z020-1clg484-Zynq-7000,bubblesort,int8_t,43,0,16,203,2245,5E-10,200,1.515,45.44999999,0.501833333,35.89,28,30,54036.74,257,0.03,1505.5,3002.04,190,67,58,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,438,0,303,0.691780822,0.501833333,10,0,0,-45,105,43,122,-49,-74,-28,-83,-14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6737,Bambu,xc7z020-1clg484-Zynq-7000,bubblesort,int8_t,52,0,16,203,2245,5E-10,200,6.079999999,182.4,0.55407,31.67,36,30,52636.6,275,0.03,1662.21,2924.26,199,76,66,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,1614,0,1216,0.753407683,0.55407,19,0,0,70,40,94,7,90,65,118,35,-55,-78,18,-64,-21,23,83,-70,-72,92,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6738,Bambu,xc7z020-1clg484-Zynq-7000,bubblesort,int8_t,98,0,16,203,2245,5E-10,200,10.855,325.6499999,0.604653333,29.29,42,30,53123.05,294,0.03,1813.96,2951.28,212,82,72,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,2770,0,2171,0.783754513,0.604653333,25,0,0,46,-15,60,-84,-44,88,42,109,-89,36,-96,-106,-14,12,16,-44,74,39,-17,68,-54,-108,-97,27,-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6739,Bambu,xc7z020-1clg484-Zynq-7000,bubblesort,int8_t,61,0,16,203,2245,5E-10,200,0.89,26.69999999,0.485633333,39.6,25,30,57693.34,252,0.03,1456.9,3205.19,186,66,55,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,240,0,178,0.741666667,0.485633333,9,0,0,-2,23,46,55,-105,-83,55,24,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6740,Bambu,xc7z020-1clg484-Zynq-7000,bubblesort,int8_t,44,0,16,203,2245,5E-10,200,10.71,321.2999999,0.614856667,29.3,43,30,54050.12,298,0.03,1844.57,3002.78,214,84,73,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,2620,0,2142,0.817557252,0.614856667,27,0,0,-19,-62,11,-38,-26,113,-109,-127,98,-92,-104,17,-119,83,9,97,-122,8,-82,10,67,77,-98,-104,95,93,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6741,Bambu,xc7z020-1clg484-Zynq-7000,bubblesort,int8_t,68,0,16,203,2245,5E-10,200,9.824999998,294.7499999,0.606776667,30.37,41,30,55275.73,296,0.03,1820.33,3070.87,213,83,71,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,2392,0,1965,0.821488294,0.606776667,26,0,0,-118,27,32,-95,-108,-127,60,86,65,27,117,-70,7,117,99,-105,-113,-64,-14,88,-116,-16,-5,127,-28,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6742,Bambu,xc7z020-1clg484-Zynq-7000,bubblesort,int8_t,41,0,16,203,2245,5E-10,200,0.265,7.949999998,0.456036667,41.59,22,30,56900.75,240,0.02,1368.11,3161.15,179,61,52,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,94,0,53,0.563829787,0.456036667,4,0,0,23,118,125,-84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6743,Bambu,xc7z020-1clg484-Zynq-7000,bubblesort,int8_t,85,0,16,203,2245,5E-10,200,0.64,19.2,0.479853333,38.4,25,30,55279.05,249,0.03,1439.56,3071.06,185,64,55,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,182,0,128,0.703296703,0.479853333,7,0,0,-36,11,-71,-109,103,-48,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6744,Bambu,xc7z020-1clg484-Zynq-7000,bubblesort,int8_t,79,0,16,203,2245,5E-10,200,0.25,7.499999999,0.46587,40.43,23,30,56512.16,244,0.02,1397.61,3139.56,182,62,53,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,74,0,50,0.675675676,0.46587,5,0,0,3,-127,-46,-20,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6745,Bambu,xc7z020-1clg484-Zynq-7000,bubblesort,int8_t,71,0,16,203,2245,5E-10,200,6.659999999,199.8,0.560103333,31.22,37,30,52452.82,277,0.03,1680.31,2914.05,200,77,67,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,1708,0,1332,0.779859485,0.560103333,20,0,0,24,101,116,13,118,-50,89,23,-10,40,-122,67,73,-115,110,-46,-62,110,55,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6746,Bambu,xc7z020-1clg484-Zynq-7000,bubblesort,int8_t,63,0,16,203,2245,5E-10,200,0.08,2.4,0.451903333,42.86,21,30,58101.84,239,0.02,1355.71,3227.88,179,60,51,29,4,1,4,2,0,13,3,3,2,2,7,3,2,67,0,0,1,3,1,1,24,0,16,0.666666667,0.451903333,3,0,0,-115,-105,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6747,Bambu,xc7z020-1clg484-Zynq-7000,bubblesort,int8_t,20,0,16,203,2245,5E-10,200,1.11,33.29999999,0.483706667,39,25,30,56593.73,251,0.03,1451.12,3144.1,186,65,55,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,316,0,222,0.702531646,0.483706667,8,0,0,44,-40,-20,20,-85,73,18,-84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6748,Bambu,xc7z020-1clg484-Zynq-7000,bubblesort,int8_t,74,0,16,203,2245,5E-10,200,0.99,29.69999999,0.48178,38.4,25,30,55501.05,250,0.03,1445.34,3083.39,186,64,55,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,312,0,198,0.634615385,0.48178,7,0,0,20,59,-24,-49,-45,-52,-104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6749,Bambu,xc7z020-1clg484-Zynq-7000,bubblesort,int8_t,72,0,16,203,2245,5E-10,200,3.924999999,117.75,0.54194,33.64,33,30,54686.68,272,0.03,1625.82,3038.15,198,74,63,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,988,0,785,0.794534413,0.54194,17,0,0,42,-102,-64,32,47,3,29,-5,6,-40,-125,-14,73,88,71,-5,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6750,Bambu,xc7z020-1clg484-Zynq-7000,bubblesort,int8_t,86,0,16,203,2245,5E-10,200,10.605,318.1499999,0.616806667,28.3,44,30,52358.39,298,0.04,1850.42,2908.8,215,83,74,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,2476,0,2121,0.856623586,0.616806667,26,0,0,-9,-88,-5,-107,-34,12,-54,-46,30,95,-126,66,-6,-24,-45,-100,-53,38,127,98,91,37,-82,106,93,-55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6751,Bambu,xc7z020-1clg484-Zynq-7000,bubblesort,int8_t,75,0,16,203,2245,5E-10,200,0.055,1.65,0.443983333,44.25,20,30,58938.79,236,0.02,1331.95,3274.38,177,59,50,29,4,1,4,2,0,13,3,3,2,2,7,3,2,67,0,0,1,3,1,1,20,0,11,0.55,0.443983333,2,0,0,-79,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6752,Bambu,xc7z020-1clg484-Zynq-7000,bubblesort,int8_t,55,0,16,203,2245,5E-10,200,1.615,48.44999999,0.517836667,34.5,30,30,53596.17,263,0.03,1553.51,2977.57,194,69,60,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,454,0,323,0.711453744,0.517836667,12,0,0,-57,-76,-95,46,-25,-33,-96,-106,41,-14,22,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6753,Bambu,xc7z020-1clg484-Zynq-7000,bubblesort,int8_t,14,0,16,203,2245,5E-10,200,0.505,15.15,0.46587,41.09,23,30,57423.65,244,0.02,1397.61,3190.2,181,63,53,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,160,0,101,0.63125,0.46587,6,0,0,11,19,0,112,-82,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6754,Bambu,xc7z020-1clg484-Zynq-7000,bubblesort,int8_t,47,0,16,203,2245,5E-10,200,4.574999999,137.25,0.545923333,33.64,33,30,55088.79,274,0.03,1637.77,3060.49,200,74,63,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,1170,0,915,0.782051282,0.545923333,17,0,0,-18,-88,99,-26,-32,110,-87,22,34,42,-23,82,-33,-123,23,76,-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6755,Bambu,xc7z020-1clg484-Zynq-7000,bubblesort,int8_t,91,0,16,203,2245,5E-10,200,11.57,347.0999999,0.614856667,29.3,43,30,54050.12,298,0.03,1844.57,3002.78,214,84,73,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,2766,0,2314,0.836587129,0.614856667,27,0,0,-120,-51,-88,68,114,116,-121,10,-101,124,-41,-100,24,-91,-8,-73,21,76,73,46,91,-95,98,-90,119,-102,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6756,Bambu,xc7z020-1clg484-Zynq-7000,bubblesort,int8_t,64,0,16,203,2245,5E-10,200,1.595,47.84999999,0.50983,35.69,29,30,54586.87,260,0.03,1529.49,3032.6,191,69,59,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,390,0,319,0.817948718,0.50983,12,0,0,-9,-103,71,-34,-87,-5,96,103,119,70,57,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6757,Bambu,xc7z020-1clg484-Zynq-7000,bubblesort,int8_t,11,0,16,203,2245,5E-10,200,6.929999999,207.9,0.57425,30.79,38,30,53042.63,283,0.03,1722.75,2946.81,205,78,68,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,1768,0,1386,0.783936652,0.57425,21,0,0,-66,122,-68,-21,76,39,99,-3,4,-50,-5,-2,70,17,-123,22,58,-117,-75,55,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
