Column1,DEVICE,BOARD,FUNCTION,DATA_TYPE,ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Time,Energy,BugsDelivered,DifficultyLevel,DistinctOperands,DistinctOperators,Effort,ProgramLength,ProgramLevel,ProgramVolume,TimeToImplement,TotalOperators,Total_Operands,VocabularySize,Sloc,DecisionPoint,GlobalVariables,If,Loop,Goto,Assignment,ExitPoint,Function.1,FunctionCall,PointerDereferencing,CyclomaticComplexity,SyntacticallyReachableFunctions,SemanticallyReachedFunctions,CoverageEstimation,SCALAR_INPUT,RANGE_SCALAR_VALUES,SCALAR_INDEX_INPUT,RANGE_SCALAR_INDEX_VALUES,ARRAY_INPUT,RANGE_ARRAY_INPUT,cInstr,assemblyInstr,clockCycles,CC4CS,Bugs_Delivered,SS_VAL_1,SV_VAL_1,SV_VAL_2,V_VAL_1,V_VAL_2,V_VAL_3,V_VAL_4,V_VAL_5,V_VAL_6,V_VAL_7,V_VAL_8,V_VAL_9,V_VAL_10,V_VAL_11,V_VAL_12,V_VAL_13,V_VAL_14,V_VAL_15,V_VAL_16,V_VAL_17,V_VAL_18,V_VAL_19,V_VAL_20,V_VAL_21,V_VAL_22,V_VAL_23,V_VAL_24,V_VAL_25,V_VAL_26,V_VAL_27,V_VAL_28,M_VAL_1,M_VAL_2,M_VAL_3,M_VAL_4,M_VAL_5,M_VAL_6,M_VAL_7,M_VAL_8,M_VAL_9,M_VAL_10,M_VAL_11,M_VAL_12,M_VAL_13,M_VAL_14,M_VAL_15,M_VAL_16,M_VAL_17,M_VAL_18,M_VAL_19,M_VAL_20,M_VAL_21,M_VAL_22,M_VAL_23,M_VAL_24,M_VAL_25,M_VAL_26,M_VAL_27,M_VAL_28,M_VAL_29,M_VAL_30,M_VAL_31,M_VAL_32
5122,Bambu,5SGXEA7N2F45C1-Stratix-V,bubblesort,int8_t,89,0,16,165,2960,0.453012255,271.3712033,1.448200823,43.4460247,0.527836667,34.35,31,30,54401.12,267,0.03,1583.51,3022.28,196,71,61,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,742,0,393,0.529649596,0.527836667,14,0,0,-117,-117,-86,-51,79,-101,5,60,54,97,116,-3,-69,-108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5123,Bambu,5SGXEA7N2F45C1-Stratix-V,bubblesort,int8_t,82,0,16,165,2960,0.453012255,271.3712033,2.354708209,70.64124626,0.551903333,34.09,33,30,56444.54,277,0.03,1655.71,3135.81,202,75,63,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,1206,0,639,0.529850746,0.551903333,18,0,0,120,-98,-100,-39,89,-68,-20,-94,-2,57,-80,8,57,39,-78,26,29,-57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5124,Bambu,5SGXEA7N2F45C1-Stratix-V,bubblesort,int8_t,34,0,16,165,2960,0.453012255,271.3712033,3.762374149,112.8712245,0.580263333,32.5,36,30,56575.53,288,0.03,1740.79,3143.08,210,78,66,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,1992,0,1021,0.512550201,0.580263333,21,0,0,-63,-2,-77,-57,-59,59,-65,106,14,6,-121,63,-105,-89,-70,96,-66,-66,-125,-5,-78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5125,Bambu,5SGXEA7N2F45C1-Stratix-V,bubblesort,int8_t,70,0,16,165,2960,0.453012255,271.3712033,6.389771571,191.6931471,0.624956667,28.33,45,30,53121.44,301,0.04,1874.87,2951.19,216,85,75,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,3318,0,1734,0.522603978,0.624956667,28,0,0,-11,46,-82,120,36,-54,75,-86,52,73,-23,-17,115,-109,-44,91,55,89,-64,109,-32,67,-24,-63,48,-114,3,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5126,Bambu,5SGXEA7N2F45C1-Stratix-V,bubblesort,int8_t,29,0,16,165,2960,0.453012255,271.3712033,1.827754729,54.83264186,0.529923333,33.75,32,30,53654.75,267,0.03,1589.77,2980.82,195,72,62,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,966,0,496,0.513457557,0.529923333,15,0,0,77,-47,57,-5,7,58,-97,-41,16,24,125,58,90,-32,-49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5127,Bambu,5SGXEA7N2F45C1-Stratix-V,bubblesort,int8_t,51,0,16,165,2960,0.453012255,271.3712033,0.084754756,2.542642667,0.450013333,42.86,21,30,57858.74,238,0.02,1350.04,3214.37,178,60,51,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,64,0,23,0.359375,0.450013333,3,0,0,38,61,-102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5128,Bambu,5SGXEA7N2F45C1-Stratix-V,bubblesort,int8_t,57,0,16,165,2960,0.453012255,271.3712033,0.339019022,10.17057067,0.49169,38.08,26,30,56166.06,254,0.03,1475.07,3120.34,188,66,56,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,182,0,92,0.505494505,0.49169,9,0,0,-23,-127,-105,-12,0,-49,74,69,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5129,Bambu,5SGXEA7N2F45C1-Stratix-V,bubblesort,int8_t,88,0,16,165,2960,0.453012255,271.3712033,4.617291683,138.5187505,0.594543333,31.97,38,30,57029.11,293,0.03,1783.63,3168.28,212,81,68,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,2424,0,1253,0.516914191,0.594543333,24,0,0,95,-110,-111,1,-7,-77,-5,-69,92,73,-57,97,74,34,-15,56,-92,24,-22,-64,-120,-92,30,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5130,Bambu,5SGXEA7N2F45C1-Stratix-V,bubblesort,int8_t,23,0,16,165,2960,0.453012255,271.3712033,1.588230419,47.64691258,0.535963333,32.73,33,30,52621.8,269,0.03,1607.89,2923.43,197,72,63,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,866,0,431,0.497690531,0.535963333,15,0,0,82,30,-66,-77,48,115,-116,60,-86,78,-112,-65,-40,-50,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5131,Bambu,5SGXEA7N2F45C1-Stratix-V,bubblesort,int8_t,45,0,16,165,2960,0.453012255,271.3712033,0.335334033,10.06002099,0.47382,40,24,30,56858.29,247,0.03,1421.46,3158.79,183,64,54,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,192,0,91,0.473958333,0.47382,7,0,0,-111,69,93,75,87,-36,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5132,Bambu,5SGXEA7N2F45C1-Stratix-V,bubblesort,int8_t,66,0,16,165,2960,0.453012255,271.3712033,5.100025291,153.0007587,0.604686667,32.37,38,30,58718.38,298,0.03,1814.06,3262.13,216,82,68,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,2622,0,1384,0.527841342,0.604686667,25,0,0,-10,18,-81,49,52,-79,-40,40,35,-62,52,-83,-122,-127,-60,-1,-8,73,-51,-50,81,-56,-15,-40,-67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5133,Bambu,5SGXEA7N2F45C1-Stratix-V,bubblesort,int8_t,36,0,16,165,2960,0.453012255,271.3712033,3.452835042,103.5850513,0.584383333,30.38,39,30,53268.68,287,0.03,1753.15,2959.37,208,79,69,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,1720,0,937,0.544767442,0.584383333,22,0,0,-54,-67,34,-40,-127,21,-107,-15,-93,-58,65,108,-25,48,116,124,-101,125,52,-21,-74,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5134,Bambu,5SGXEA7N2F45C1-Stratix-V,bubblesort,int8_t,56,0,16,165,2960,0.453012255,271.3712033,2.929566551,87.88699653,0.580323333,31.22,37,30,54346.42,287,0.03,1740.97,3019.25,210,77,67,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,1580,0,795,0.503164557,0.580323333,20,0,0,-23,-64,-35,61,-107,-109,84,-86,-62,127,-53,-11,-93,-58,-79,-103,-116,-28,-53,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5135,Bambu,5SGXEA7N2F45C1-Stratix-V,bubblesort,int8_t,26,0,16,165,2960,0.453012255,271.3712033,1.606655366,48.19966099,0.525953333,33.28,32,30,52513.22,265,0.03,1577.86,2917.4,194,71,62,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,860,0,436,0.506976744,0.525953333,14,0,0,-8,29,117,-97,41,53,-90,12,-102,-48,59,2,33,-68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5136,Bambu,5SGXEA7N2F45C1-Stratix-V,bubblesort,int8_t,43,0,16,165,2960,0.453012255,271.3712033,0.210044394,6.301331826,0.46396,40.43,23,30,56280.55,243,0.02,1391.88,3126.7,181,62,53,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,136,0,57,0.419117647,0.46396,5,0,0,41,-76,49,112,-95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5137,Bambu,5SGXEA7N2F45C1-Stratix-V,bubblesort,int8_t,52,0,16,165,2960,0.453012255,271.3712033,4.705731428,141.1719428,0.592496667,30.38,40,30,53991.32,290,0.03,1777.49,2999.52,209,81,70,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,2428,0,1277,0.525947282,0.592496667,24,0,0,-28,114,10,95,-103,-30,-12,76,-68,54,100,-46,0,107,-120,59,-15,-89,-97,18,17,95,44,-51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5138,Bambu,5SGXEA7N2F45C1-Stratix-V,bubblesort,int8_t,98,0,16,165,2960,0.453012255,271.3712033,1.617710334,48.53131003,0.535963333,33.18,33,30,53352.66,269,0.03,1607.89,2964.04,196,73,63,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,860,0,439,0.510465116,0.535963333,16,0,0,80,-117,83,-108,31,-93,71,36,-24,-41,113,55,-103,31,79,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5139,Bambu,5SGXEA7N2F45C1-Stratix-V,bubblesort,int8_t,61,0,16,165,2960,0.453012255,271.3712033,4.742581322,142.2774397,0.594476667,29.63,41,30,52850.33,290,0.03,1783.43,2936.13,209,81,71,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,2474,0,1287,0.520210186,0.594476667,24,0,0,52,25,57,108,101,-98,-12,-46,71,-38,41,-100,-44,-91,91,49,93,123,122,-103,11,-23,-70,-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5140,Bambu,5SGXEA7N2F45C1-Stratix-V,bubblesort,int8_t,44,0,16,165,2960,0.453012255,271.3712033,0.453253693,13.59761078,0.479853333,38.4,25,30,55279.05,249,0.03,1439.56,3071.06,185,64,55,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,270,0,123,0.455555556,0.479853333,7,0,0,103,-15,113,-116,98,-75,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5141,Bambu,5SGXEA7N2F45C1-Stratix-V,bubblesort,int8_t,68,0,16,165,2960,0.453012255,271.3712033,2.955361476,88.66084429,0.566103333,33,35,30,56044.15,282,0.03,1698.31,3113.56,205,77,65,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,1522,0,802,0.526938239,0.566103333,20,0,0,-80,-71,85,-51,23,-13,-126,63,-91,-24,-37,71,59,-37,39,58,19,-69,-63,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5142,Bambu,5SGXEA7N2F45C1-Stratix-V,bubblesort,int8_t,41,0,16,165,2960,0.453012255,271.3712033,6.375031614,191.2509484,0.604726667,30.73,41,30,55752.71,295,0.03,1814.18,3097.37,211,84,71,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,3336,0,1730,0.518585132,0.604726667,27,0,0,26,71,-14,124,112,57,-103,-14,34,126,64,60,-32,86,-57,24,-20,7,-12,7,114,9,-49,78,77,-48,-112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5143,Bambu,5SGXEA7N2F45C1-Stratix-V,bubblesort,int8_t,85,0,16,165,2960,0.453012255,271.3712033,5.240054887,157.2016466,0.629223333,28.64,44,30,54056.11,304,0.03,1887.67,3003.12,220,84,74,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,2716,0,1422,0.523564065,0.629223333,27,0,0,110,-82,48,-79,-71,-96,34,-53,-122,-27,-2,-67,127,125,-69,-91,-98,70,-68,77,-13,-118,-18,-33,14,-29,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5144,Bambu,5SGXEA7N2F45C1-Stratix-V,bubblesort,int8_t,79,0,16,165,2960,0.453012255,271.3712033,0.191619447,5.748583421,0.48178,38.4,25,30,55501.05,250,0.03,1445.34,3083.39,186,64,55,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,118,0,52,0.440677966,0.48178,7,0,0,-94,-68,-29,-100,-36,30,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5145,Bambu,5SGXEA7N2F45C1-Stratix-V,bubblesort,int8_t,71,0,16,165,2960,0.453012255,271.3712033,0.029479915,0.884397449,0.442103333,44.25,20,30,58689.05,235,0.02,1326.31,3260.5,176,59,50,29,4,1,4,2,0,13,3,3,2,2,7,3,2,67,0,0,1,3,1,1,20,0,8,0.4,0.442103333,2,0,0,10,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5146,Bambu,5SGXEA7N2F45C1-Stratix-V,bubblesort,int8_t,63,0,16,165,2960,0.453012255,271.3712033,4.705731428,141.1719428,0.621046667,29.3,43,30,54594.25,301,0.03,1863.14,3033.01,217,84,73,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,2466,0,1277,0.51784266,0.621046667,27,0,0,-30,-33,90,-72,59,98,-57,-10,126,-119,-95,-118,94,-59,38,-52,105,-53,-88,-73,-41,-48,26,59,-15,79,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5147,Bambu,5SGXEA7N2F45C1-Stratix-V,bubblesort,int8_t,20,0,16,165,2960,0.453012255,271.3712033,0.965467216,28.96401647,0.503946667,35.17,29,30,53175.04,257,0.03,1511.84,2954.17,189,68,59,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,542,0,262,0.483394834,0.503946667,11,0,0,87,-91,40,106,-60,-18,122,53,49,-125,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5148,Bambu,5SGXEA7N2F45C1-Stratix-V,bubblesort,int8_t,74,0,16,165,2960,0.453012255,271.3712033,5.122135227,153.6640568,0.625173333,29.65,43,30,55611.26,303,0.03,1875.52,3089.51,218,85,73,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,2654,0,1390,0.523737754,0.625173333,28,0,0,-79,-39,-40,-67,80,111,-6,-113,116,-121,44,-82,-8,-77,59,126,-99,14,-88,-63,-117,1,-2,-38,100,63,67,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5149,Bambu,5SGXEA7N2F45C1-Stratix-V,bubblesort,int8_t,72,0,16,165,2960,0.453012255,271.3712033,0.35007399,10.50221971,0.477926667,38.4,25,30,55057.04,248,0.03,1433.78,3058.72,184,64,55,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,198,0,95,0.47979798,0.477926667,7,0,0,71,-92,-123,101,94,-73,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5150,Bambu,5SGXEA7N2F45C1-Stratix-V,bubblesort,int8_t,86,0,16,165,2960,0.453012255,271.3712033,5.39850943,161.9552829,0.616806667,28.3,44,30,52358.39,298,0.04,1850.42,2908.8,215,83,74,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,2808,0,1465,0.521723647,0.616806667,26,0,0,-57,28,-97,-25,-61,48,-84,5,-94,2,4,-7,75,-47,18,106,-117,115,-104,-93,-109,-51,101,-87,-121,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5151,Bambu,5SGXEA7N2F45C1-Stratix-V,bubblesort,int8_t,75,0,16,165,2960,0.453012255,271.3712033,3.427040116,102.8112035,0.57831,30.79,38,30,53417.49,285,0.03,1734.93,2967.64,207,78,68,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,1788,0,930,0.520134228,0.57831,21,0,0,-34,-126,85,-8,-42,88,60,-60,22,100,63,75,-84,115,94,-62,-66,-29,-61,-56,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5152,Bambu,5SGXEA7N2F45C1-Stratix-V,bubblesort,int8_t,55,0,16,165,2960,0.453012255,271.3712033,0.327964054,9.838921624,0.466146667,39.38,24,30,55063.48,243,0.03,1398.44,3059.08,180,63,54,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,206,0,89,0.432038835,0.466146667,6,0,0,87,105,117,60,99,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5153,Bambu,5SGXEA7N2F45C1-Stratix-V,bubblesort,int8_t,14,0,16,165,2960,0.453012255,271.3712033,0.810697662,24.32092986,0.51179,35.69,29,30,54796.82,261,0.03,1535.37,3044.27,192,69,59,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,444,0,220,0.495495495,0.51179,12,0,0,61,-65,43,-90,-95,38,9,-46,-40,-40,120,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5154,Bambu,5SGXEA7N2F45C1-Stratix-V,bubblesort,int8_t,47,0,16,165,2960,0.453012255,271.3712033,4.171407969,125.1422391,0.580336667,31.58,38,30,54979.4,286,0.03,1741.01,3054.41,206,80,68,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,2110,0,1132,0.536492891,0.580336667,23,0,0,54,-50,-79,10,97,108,16,-105,-48,-103,52,12,67,-108,30,113,99,-59,-30,30,84,101,-80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5155,Bambu,5SGXEA7N2F45C1-Stratix-V,bubblesort,int8_t,91,0,16,165,2960,0.453012255,271.3712033,0.114234671,3.427040116,0.46587,40.43,23,30,56512.16,244,0.02,1397.61,3139.56,182,62,53,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,66,0,31,0.46969697,0.46587,5,0,0,-90,-107,51,-74,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5156,Bambu,5SGXEA7N2F45C1-Stratix-V,bubblesort,int8_t,64,0,16,165,2960,0.453012255,271.3712033,0.114234671,3.427040116,0.457936667,41.59,22,30,57137.84,241,0.02,1373.81,3174.32,180,61,52,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,70,0,31,0.442857143,0.457936667,4,0,0,14,-104,-100,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5157,Bambu,5SGXEA7N2F45C1-Stratix-V,bubblesort,int8_t,11,0,16,165,2960,0.453012255,271.3712033,0.781217747,23.43653241,0.49774,37.22,27,30,55580.96,256,0.03,1493.22,3087.83,189,67,57,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,428,0,212,0.495327103,0.49774,10,0,0,125,-11,-57,-126,66,-57,62,42,65,-54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5158,Bambu,5SGXEA7N2F45C1-Stratix-V,bubblesort,int8_t,49,0,16,165,2960,0.453012255,271.3712033,2.712152178,81.36456534,0.554056667,32.57,35,30,54139.37,276,0.03,1662.17,3007.74,200,76,65,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,1402,0,736,0.524964337,0.554056667,19,0,0,-52,-113,88,23,-22,66,-48,29,30,47,68,54,47,102,72,-125,13,-14,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5159,Bambu,5SGXEA7N2F45C1-Stratix-V,bubblesort,int8_t,62,0,16,165,2960,0.453012255,271.3712033,2.601602497,78.0480749,0.558073333,32.57,35,30,54531.68,278,0.03,1674.22,3029.54,202,76,65,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,1350,0,706,0.522962963,0.558073333,19,0,0,-19,78,-59,-80,-111,-110,4,127,119,-40,119,7,-51,101,21,-57,-77,81,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5160,Bambu,5SGXEA7N2F45C1-Stratix-V,bubblesort,int8_t,80,0,16,165,2960,0.453012255,271.3712033,1.529270589,45.87811768,0.5139,35,30,30,53959.45,261,0.03,1541.7,2997.75,191,70,60,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,856,0,415,0.484813084,0.5139,13,0,0,100,106,77,-94,38,58,-62,15,58,-60,34,79,-95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5161,Bambu,5SGXEA7N2F45C1-Stratix-V,bubblesort,int8_t,39,0,16,165,2960,0.453012255,271.3712033,0.11791966,3.537589797,0.457576667,43.57,21,30,59811.67,242,0.02,1372.73,3322.87,181,61,51,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,80,0,32,0.4,0.457576667,4,0,0,-79,1,-116,-74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5162,Bambu,5SGXEA7N2F45C1-Stratix-V,bubblesort,int8_t,90,0,16,165,2960,0.453012255,271.3712033,3.246475637,97.39426911,0.57425,30.39,38,30,52362.59,283,0.03,1722.75,2909.03,206,77,68,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,1676,0,881,0.525656325,0.57425,20,0,0,-61,32,-123,-100,59,-6,12,118,-53,-16,-77,120,-9,-86,-10,76,85,91,-89,-112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5163,Bambu,5SGXEA7N2F45C1-Stratix-V,bubblesort,int8_t,53,0,16,165,2960,0.453012255,271.3712033,5.914407942,177.4322383,0.612923333,30.73,41,30,56508.68,299,0.03,1838.77,3139.37,215,84,71,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,3062,0,1605,0.524167211,0.612923333,27,0,0,-122,-81,52,106,85,-52,72,63,-39,8,-35,82,-100,88,-123,-112,-112,-118,72,-50,-12,12,42,-69,70,-119,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
